com.example.kursova.macroobjects.Blackjack@74bb9d83
com.example.kursova.macroobjects.Poker@23d35afb
com.example.kursova.macroobjects.Roulette@6641d24f
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 510.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 610.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 710.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 550.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 475.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 425.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 965.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 885.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1070.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 885.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 800.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 890.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1265.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1330.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1400.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 690.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 515.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 415.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 330.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 415.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 515.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 615.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 715.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 555.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 480.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 430.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 970.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 890.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1075.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 890.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 805.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 895.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1270.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1335.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1405.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 695.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 520.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 420.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 335.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 420.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 520.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 620.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 720.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 560.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 485.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 435.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 975.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 895.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1080.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 895.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 810.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 900.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1275.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1340.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1410.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 700.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 525.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 425.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 340.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 425.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 525.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 625.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 725.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 565.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 490.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 440.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 980.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 900.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1085.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 900.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 815.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 905.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1280.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1345.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1415.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 705.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 530.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 430.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 345.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 430.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 530.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 630.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 730.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 570.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 495.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 445.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 985.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 905.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1090.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 905.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 820.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 910.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1285.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1350.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1420.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 710.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 535.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 435.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 350.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 435.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 535.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 635.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 735.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 575.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 500.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 450.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 990.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 910.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1095.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 910.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 825.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 915.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1290.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1355.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1425.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 715.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 540.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 440.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 355.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 440.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 540.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 640.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 740.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 580.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 505.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 455.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 995.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 915.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1100.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 915.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 830.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 920.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1295.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1360.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1430.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 720.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 545.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 445.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 360.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 445.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 545.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 645.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 745.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 585.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 510.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 460.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 1000.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 920.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1105.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 920.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 835.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 925.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1300.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1365.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1435.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 725.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 550.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 450.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 365.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 450.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 550.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 650.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 750.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 590.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 515.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 465.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 1005.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 925.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1110.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 925.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 840.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 930.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1305.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1370.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1440.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 730.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 555.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 455.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 370.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 455.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 555.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 655.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 755.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 595.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 520.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 470.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 1010.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 930.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1115.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 930.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 845.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 935.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1310.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1375.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1445.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 735.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 560.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 460.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 375.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 460.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 560.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 660.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 760.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 600.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 525.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 475.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 1015.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 935.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1120.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 935.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 850.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 940.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1315.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1380.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1450.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 740.0; Y: 555.0 }
Poor { name: name.cl.cl; money: 1188; Win rating: 1; lose rating: 1; X: 565.0; Y: 590.0 }
Poor { name: name.cl; money: 1284; Win rating: 2; lose rating: 2; X: 465.0; Y: 560.0 }
Poor { name: name; money: 1188; Win rating: 1; lose rating: 1; X: 380.0; Y: 85.0 }
Poor { name: name.cl; money: 963; Win rating: 1; lose rating: 3; X: 465.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 867; Win rating: 1; lose rating: 4; X: 565.0; Y: 85.0 }
Poor { name: name.cl.cl.cl; money: 703; Win rating: 1; lose rating: 6; X: 665.0; Y: 85.0 }
Poor { name: name.cl.cl; money: 1318; Win rating: 3; lose rating: 5; X: 765.0; Y: 85.0 }
Poor { name: name.cl; money: 310; Win rating: 62; lose rating: 123; X: 605.0; Y: 245.0 }
Poor { name: name.cl; money: 619; Win rating: 73; lose rating: 125; X: 530.0; Y: 245.0 }
Poor { name: name.cl; money: 297; Win rating: 70; lose rating: 120; X: 480.0; Y: 245.0 }
Poor { name: name.cl; money: 1188; Win rating: 1; lose rating: 1; X: 1020.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 940.0; Y: 380.0 }
Poor { name: name.cl.cl; money: 1058; Win rating: 2; lose rating: 3; X: 1125.0; Y: 345.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 940.0; Y: 505.0 }
Poor { name: name.cl.cl; money: 1200; Win rating: 0; lose rating: 0; X: 855.0; Y: 410.0 }
Poor { name: name.cl; money: 1200; Win rating: 0; lose rating: 0; X: 945.0; Y: 245.0 }
Poor { name: name.cl; money: -2; Win rating: 59; lose rating: 77; X: 1320.0; Y: 245.0 }
Poor { name: name.cl; money: -13; Win rating: 61; lose rating: 78; X: 1385.0; Y: 245.0 }
Poor { name: name.cl; money: 310; Win rating: 103; lose rating: 106; X: 1455.0; Y: 245.0 }
Poor { name: name.cl.cl; money: 1080; Win rating: 0; lose rating: 1; X: 745.0; Y: 555.0 }
